0000118043	STOWARZYSZENIE WSPIERANIA ONKOLOGII UNICORN	167486.75
0000175233	FUNDACJA ''WIATRAK''	167071.37
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	166552.88
0000102034	STOWARZYSZENIE WSPIERANIA ROZWOJU TRANSPLANTACJI SZPIKU U DZIECI	164743.25
0000336442	FUNDACJA ANIELSKA PRZYSTAŃ	164630.78
0000163366	STOWARZYSZENIE ''ZIEMIA BOLESŁAWIECKA''	164307.69
0000219742	CARITAS ARCHIDIECEZJI WROCŁAWSKIEJ	164011.16
0000199199	STOWARZYSZENIE NA RZECZ DZIECI Z CHOROBAMI KRWI W LUBLINIE	163475.34
0000208157	FUNDACJA AZYLU KOCI ŚWIAT	162773.18
0000016304	DIECEZJALNA FUNDACJA OBRONY ŻYCIA W OPOLU	162212.27
0000326128	FUNDACJA POMOCY OSOBOM Z ZABURZENIAMI ZE SPEKTRUM AUTYZMU ORAZ ICH RODZINOM ''SILENTIO''	160603.57
0000200294	RODZICE DLA SZKOŁY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ	160292.83
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	160030.88
0000069890	FUNDACJA ''BALIAN SPORT''	160006.41
0000166422	STOWARZYSZENIE EXPATRIA	159366.21
0000290982	CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO	158666.74
0000146813	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''DAĆ SZANSĘ'' W WADOWICACH	157082.40
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ SZPITALA WOJEWÓDZKIEGO W JELENIEJ GÓRZE	155622.95
0000238525	POLSKIE TOWARZYSTWO WSPIERANIA OSÓB Z NIESWOISTYMI ZAPALENIAMI JELITA ''J-ELITA''	155564.40
0000282796	FUNDACJA KSIĘDZA ORIONE CZYŃMY DOBRO	154622.71
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM W STRÓŻACH	154599.91
0000298217	TOWARZYSTWO PRZYJACIÓŁ DZIECI KUJAWSKO - POMORSKI ODDZIAŁ REGIONALNY	154196.05
0000343005	FUNDACJA GOLDEN TULIP	153845.20
0000071851	FUNDACJA ''BĄDŹ CZŁOWIEKIEM''	153602.73
0000163347	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG MAZOWIECKI	152962.42
0000263103	FUNDACJA ''DOM W ŁODZI''	152733.38
0000058949	STOWARZYSZENIE IM. KS. JERZEGO NIWARDA MUSOLFFA	152216.97
0000047638	FUNDACJA URSZULI SMOK ''PODARUJ ŻYCIE'' REJESTR DAWCÓW SZPIKU KOSTNEGO	151591.47
0000012037	ŁOMŻYŃSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM'' POD WEZWANIEM ŚWIĘTEGO DUCHA	151258.80
0000265307	FOR ANIMALS	150842.11
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	150351.10
0000104789	POWSZECHNE TOWARZYSTWO OŚWIATOWE ''EDUKACJA NARODOWA'' IM. KS. GRZEGORZA PIRAMOWICZA	148032.20
0000098653	FUNDACJA POMOCY SPOŁECZNEJ ''EVA''	147611.58
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	147065.21
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	146858.31
0000165856	STOWARZYSZENIE NA RZECZ OSÓB POTRZEBUJĄCYCH POMOCY ''BLIŻEJ CIEBIE''	145805.87
0000064561	FUNDACJA PRACOWNICZA PRO - EKO	144847.12
0000133561	TOWARZYSTWO PRZYJACIÓŁ DZIECI ZACHODNIOPOMORSKI ODDZIAŁ REGIONALNY W SZCZECINIE	144437.72
0000190280	OLIMPIADY SPECJALNE POLSKA	143368.30
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	143278.35
0000112634	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM	141280.13
0000130935	HOSPICJUM ŚW. OJCA PIO	140883.40
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	140582.97
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	139974.10
0000020871	FUNDACJA ''ZWIERZĘTA I MY''	139869.66
0000229788	CARITAS DIECEZJI KALISKIEJ	139228.74
0000146712	FUNDACJA ZDROWE DZIECKO	138687.39
0000145050	FUNDACJA NA RZECZ  ROZWOJU ONKOLOGII GINEKOLOGICZNEJ	138087.60
0000269579	CARITAS POTRZEBUJĄCYM	137955.04
0000322830	ANIMALS TOWARZYSTWO POMOCY ZWIERZĘTOM	137179.11
0000178876	FUNDACJA EKOROZWOJU	136545.10
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	136061.34
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	135965.21
0000025683	KATOLICKIE STOWARZYSZENIE PRZYJACIÓŁ NIEPEŁNOSPRAWNYCH RUCHOWO ''CYRENEJCZYK''	135629.52
0000318521	WARTO JEST POMAGAĆ	135413.61
0000156069	FUNDACJA KU MĄDROŚCI IM. DR ANNY DUX	134160.33
0000006734	FUNDACJA ''DZIECIĘCE MARZENIA''	133761.03
0000214806	FUNDACJA ''KAIROS''	133464.01
0000043097	FUNDACJA HIPOTERAPIA-NA RZECZ REHABILITACJI DZIECI NIEPEŁNOSPRAWNYCH	133349.29
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	132714.92
0000223203	STOWARZYSZENIE NA RZECZ PACJENTÓW SZPITALA POWIATOWEGO W ZGORZELCU - ''NASZE ZDROWIE''	131489.17
0000229780	KARTUSKIE CENTRUM CARITAS	131372.03
0000005964	FUNDACJA POMOCY SPOŁECZNEJ	131244.54
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	131215.16
0000213078	INICJATYWA DLA ZWIERZĄT	130209.83
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	129934.40
0000075671	TOWARZYSTWO POMOCY HOSPICJUM BONIFRATRÓW	129075.87
0000126459	ITAKA - CENTRUM POSZUKIWAŃ LUDZI ZAGINIONYCH	127585.17
0000023710	DAJ SZANSĘ FUNDACJA NA RZECZ ROZWOJU DZIECI NIEPEŁNOSPRAWNYCH	127269.80
0000235229	FUNDACJA ''FENIKS''	127212.18
0000319418	FUNDACJA NA RZECZ ZWIERZĄT ''PRZYTUL PSA''	126936.97
0000212400	LIMANOWSKA AKCJA CHARYTATYWNA	126784.42
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	126580.90
0000227062	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	126524.26
0000153064	FUNDACJA NA RZECZ OSÓB NIEWIDOMYCH LABRADOR - PIES PRZEWODNIK	125852.49
0000309499	PALLOTYŃSKA FUNDACJA MISYJNA SALVATTI.PL	125248.14
0000287744	DIGNITAS DOLENTIUM	125195.06
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA''	124855.10
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	124708.07
0000079458	LUBUSKA FEDERACJA SPORTU	124223.25
0000118574	OŚRODEK DZIAŁAŃ EKOLOGICZNYCH ''ŹRÓDŁA''	123760.55
0000120774	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	121261.07
0000257288	STOWARZYSZENIE SUMINA NA RZECZ ODNOWY I ROZWOJU GÓRNEGO ŚLĄSKA	120777.68
0000028517	TORUŃSKIE STOWARZYSZENIE EKOLOGICZNE ''TILIA''	118863.61
0000077671	DZIENNY OŚRODEK REHABILITACYJNY BARTEK	118261.90
0000311733	STOWARZYSZENIE NA RZECZ WSPOMAGANIA OSÓB NIEPEŁNOSPRAWNYCH I ICH OTOCZENIA ''RAZEM''	117915.46
0000069038	STOWARZYSZENIE ''NASZE SERCE''	116602.67
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	116276.77
0000274691	MISJA CHARYTATYWNO-OPIEKUŃCZA O PROFILU SOCJALNO-BYTOWYM POŻYTKU PUBLICZNEGO PN. ''W CZŁOWIEKU WIDZIEĆ BRATA''	116184.30
0000349261	STOWARZYSZENIE ''PROMETEUSZ'' SIEDLCE - ZAPALMY PROMYK NADZIEI. KLUB SPORTOWY ''PROMETEUSZ''	115607.20
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	115387.20
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	114544.67
0000222753	FUNDACJA POMOCY OSOBOM PRZEWLEKLE CHORYM ''BĄDŹ Z NAMI''	114308.57
0000184419	FUNDACJA ŚWIĘTEGO JANA JEROZOLIMSKIEGO	114191.24
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	113872.99
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	113638.90
0000183520	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD WOJEWÓDZTWA MAZOWIECKIEGO	113571.44
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	113334.30
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	113330.00
0000219116	FUNDACJA ELEKTROCIEPŁOWNI ''KRAKÓW'' S.A. - GORĄCE SERCE	113122.26
0000303057	FUNDACJA OCHRONY GŁUSZCA	113065.16
0000139411	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''PRZYJACIEL''	112502.09
0000025638	STOWARZYSZENIE CHORYCH NA STWARDNIENIE ROZSIANE ICH OPIEKUNÓW I PRZYJACIÓŁ	112289.93
0000034670	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH ''NADZIEJA''	112195.24
0000025002	STOWARZYSZENIE HOSPICJUM OPOLSKIE	112037.09
0000082324	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI BIŁGORAJSKIEJ''	111934.50
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	111713.29
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	111198.40
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	110330.90
0000104323	FUNDACJA ''DAR SERC''	110028.79
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I POSZKODOWANYM W WYPADKACH	109891.55
0000020049	ŚWIĘTOKRZYSKIE STOWARZYSZENIE POMOCY DZIECIOM, MŁODZIEŻY, DOROSŁYM Z CUKRZYCĄ I Z INNYMI SCHORZENIAMI	109291.50
0000053885	FUNDACJA NA RZECZ SZPITALA SPECJALISTYCZNEGO W PILE	109081.15
0000208927	FUNDACJA ''PROMYK NADZIEI''	108861.42
0000316460	KOŁO ŻARSKIE TOWARZYSTWA POMOCY IM. ŚW. BRATA ALBERTA	108719.80
0000169133	FUNDACJA ''EX ANIMO''	108417.69
0000271640	FUNDACJA PRZEDSIĘBIORSTWA ENERGETYKI CIEPLNEJ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ I PARAFII POD WEZWANIEM MATKI BOŻEJ NIEUSTAJĄCEJ POMOCY W TARNOBRZEGU -''CIEPŁO I SERCE''	108292.91
0000045919	FUNDACJA SYNAPSIS	108222.09
0000051322	FUNDACJA NA RZECZ REWALORYZACJI MIASTA ŚREM	108118.50
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	107937.56
0000221902	ŻYĆ Z CHOROBĄ PARKINSONA	107313.37
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	107065.76
0000130105	FUNDACJA ZDROWIA ŚLĄSKA CIESZYŃSKIEGO	107033.36
0000006873	STOWARZYSZENIE ''OSTROWIANIE DZIECIOM SPECJALNEJ TROSKI''	106030.29
0000276365	FUNDACJA POMOCY SPOŁECZNEJ ''CHODŹMY RAZEM''	105477.83
0000141267	ZWIĄZEK ŻOŁNIERZY WOJSKA POLSKIEGO	105383.28
0000173130	PRZYWRÓĆMY SPOŁECZEŃSTWU	104736.69
0000234238	FUNDACJA PRICEWATERHOUSECOOPERS	104580.34
0000128069	FUNDACJA ''RESTAURARE BASILICAM''	104325.46
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	103896.72
0000022992	POLSKIE TOWARZYSTWO OPIEKI PALIATYWNEJ ODDZIAŁ WE WŁOCŁAWKU	103469.40
0000119146	FUNDACJA OŚRODKA KARTA	103231.42
0000129427	FUNDACJA POMOCY DZIECIOM POSZKODOWANYM W WYPADKACH KOMUNIKACYJNYCH ''WRÓĆ''	102079.62
0000109501	FUNDACJA MUSZKIETERÓW	101903.93
0000021128	STOWARZYSZENIE PRZYJACIÓŁ DZIECI SPECJALNEJ TROSKI IM. LESZKA GRAJKA	101631.29
0000215585	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI WARSZAWSKIEJ (KSN AW)	101529.74
0000019024	STOWARZYSZENIE POMOCY NIEPEŁNOSPRAWNYM Z MÓZGOWYM PORAŻENIEM DZIECIĘCYM	101443.51
0000065814	FUNDACJA ''POMOC CHORYM NA BIAŁACZKĘ''	101171.90
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	100998.83
0000133538	STOWARZYSZENIE NA RZECZ LECZENIA NIEPŁODNOŚCI I WSPIERANIA ADOPCJI NASZ BOCIAN	100665.36
0000030497	STOWARZYSZENIE NA RZECZ CHORYCH Z CHOROBĄ NOWOTWOROWĄ ''PROMYK'' W GIŻYCKU	100621.96
0000031099	FUNDACJA ROZWOJU KARDIOCHIRURGII COR AEGRUM W KRAKOWIE	100415.84
0000264523	ALARMOWY FUNDUSZ NADZIEI NA ŻYCIE	99921.01
0000045988	FUNDACJA ''STUPA HOUSE''	99857.86
0000217673	STOWARZYSZENIE POMOCY CHORYM NA GIST	99511.44
0000191989	FUNDACJA ''WCZEŚNIAK RODZICE RODZICOM''	99474.10
0000040016	STOWARZYSZENIE NA RZECZ DZIECI Z CHORBĄ NOWOTWOROWĄ KOLIBER	99456.68
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	99217.35
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	99030.20
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	98354.31
0000129924	STOWARZYSZENIE BRACTWO PRAWOSŁAWNE ŚW. ŚW. CYRYLA I METODEGO	98317.35
0000070179	FUNDACJA NAUKI I WYCHOWANIA	98004.09
0000040564	FUNDACJA POMOC LEŚNIKOM W KROŚNIE	97843.60
0000229333	FUNDACJA KWIATY POLSKIE	97691.28
0000244626	FUNDACJA ''UŚMIECH DZIECIOM''	97494.26
0000288972	BOKSERY W POTRZEBIE	97134.18
0000031247	LIONS CLUB LESZNO 2000	96808.78
0000095501	SANOCKA FUNDACJA OCHRONY ZDROWIA	96633.66
0000084796	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU KLINIKI GASTROENTEROLOGII HEPATOLOGII I IMMUNOLOGII INSTYTUTU ''POMNIK - CENTRUM ZDROWIA DZIECKA''	96575.92
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	96487.87
0000197058	FUNDACJA IM. DOKTORA PIOTRA JANASZKA PODAJ DALEJ	96193.60
0000137133	FUNDACJA PRZYJACIÓŁ DZIECI Z CHOROBAMI SERCA	96028.25
0000162952	POLSKI KOMITET ZWALCZANIA RAKA	95534.98
0000051209	FUNDACJA OCHRONY ZDROWIA I POMOCY SPOŁECZNEJ W JASTRZĘBIU ZDROJU	95402.92
0000215754	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM ''ODZYSKAĆ WIĘZI''	95395.75
0000223933	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM Z CHOROBĄ NOWOTWOROWĄ ''POMÓŻ DZIECKU WYZDROWIEĆ'' Z SIEDZIBĄ W GDAŃSKU	94688.80
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	94530.79
0000050740	STOWARZYSZENIE POMOCY DZIECIOM NIEWIDOMYM I NIEDOWIDZĄCYM ''NADZIEJA''	94494.73
0000072469	FUNDACJA POMOCY BLIŹNIEMU ''CREDO''	94290.57
0000259108	EVANGELIUM VITAE	94067.35
0000000291	FUNDACJA NA RZECZ POMOCY DZIECIOM Z GRODZIEŃSZCZYZNY	93939.50
0000286305	FUNDACJA ''DBAM O ZDROWIE''	93647.42
0000104137	FUNDACJA TYGODNIKA POLITYKA	93416.33
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	91911.24
0000094699	ZWIĄZEK HARCERSTWA POLSKIEGO	91892.37
0000003495	HOSPICJUM - KRÓLOWEJ POKOJU Z SIEDZIBĄ W TARNOWSKICH GÓRACH	91560.54
0000005227	STOWARZYSZENIE OPIEKI NAD ZWIERZĘTAMI LUBELSKI ANIMALS	91052.14
0000223459	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH I ICH PRZYJACIÓŁ ''MODLITWA I CZYN''	90941.43
0000065198	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W SUWAŁKACH	90592.58
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	90301.91
0000149366	SPRAWNI - FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	89988.17
0000137523	STOWARZYSZENIE ''HOSPICJUM ŁÓDZKIE''	89674.31
0000039541	FUNDACJA SKARBOWOŚCI IM. JANA PAWŁA II	89638.58
0000057546	NARODOWY FUNDUSZ OCHRONY ZDROWIA	89544.08
0000204629	FUNDACJA NA RZECZ SZPITALA REJONOWEGO W RACIBORZU	89413.10
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	88587.87
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	88453.65
0000240766	FUNDACJA ROZWOJU LOKALNEGO ''PARASOL''	88300.03
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	88211.07
0000268190	CHORĄGIEW KUJAWSKO - POMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	88139.82
0000127464	TOWARZYSTWO SPORTOWE ''WISŁA'' KRAKÓW	88066.14
0000160271	STOWARZYSZENIE NA RZECZ ZRÓWNOWAŻONEGO ROZWOJU SPOŁECZNO-GOSPODARCZEGO ''KLUCZ''	87824.04
0000120069	STOWARZYSZENIE EKOLOGICZNO-KULTURALNE KLUB GAJA	87166.13
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	86989.77
0000248335	FUNDACJA DLA ZWIERZĄT ANIMALIA	86955.12
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	86435.33
0000115868	FUNDACJA WSPÓLNOTA NADZIEI	86229.98
0000183154	STOWARZYSZENIE WZAJEMNEJ POMOCY ''BONA FIDES''	86143.76
0000054452	FUNDACJA L'ARCHE	86036.86
0000002168	HOSPICJUM IM. ŚW. JÓZEFA.ZESPÓŁ OPIEKI PALIATYWNEJ W RACIBORZU	85475.40
0000057384	FUNDACJA DOBROCZYNNOŚCI ATLAS	85295.55
0000028529	SZKOLNY ZWIĄZEK SPORTOWY ''WIELKOPOLSKA''	84875.33
0000016083	STOWARZYSZENIE POMOCY DZIECIOM CHIRURGICZNIE CHORYM	84851.28
0000143890	FUNDACJA ''PRZYJACIELE''	84831.30
0000271499	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW WARMIŃSKO-MAZURSKA	84435.83
0000198945	STOWARZYSZENIE ''BĄDŹMY RAZEM'' NA RZECZ INTEGRACJI SPOŁECZNEJ OSÓB NIEPEŁNOSPRAWNYCH	84380.28
0000168783	FUNDACJA DZIECIĘCA FANTAZJA	84057.68
0000169865	ZWIĄZEK LUBUSKICH ORGANIZACJI POZARZĄDOWYCH	84022.27
0000086818	LIGA OBRONY KRAJU	83778.46
0000305648	FUNDACJA ''NA RATUNEK DZIECIOM ZAGŁĘBIA MIEDZIOWEGO''	83320.84
0000133582	FUNDACJA ROZWOJU UROLOGII LESZCZYŃSKIEJ	83011.30
0000159889	FUNDACJA ENTRAIDE	82628.40
0000060750	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG KUJAWSKO-POMORSKI	82593.84
0000121283	FUNDACJA ''SERCE NA DŁONI''	82417.13
0000241855	TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM	82054.00
0000110553	ŚLĄSKIE STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI I OSOBOM Z UPOŚLEDZENIEM UMYSŁOWYM ODDZIAŁ ''ODRODZENIE''	81946.34
0000088401	POLSKI ZWIĄZEK KRÓTKOFALOWCÓW	81456.21
0000226058	FUNDACJA EKOLOGICZNA ARKA	81358.25
0000004129	STOWARZYSZENIE OPIEKI HOSPICYJNEJ I PALIATYWNEJ IM.JANA PAWŁA II W RUDZIE ŚLĄSKIEJ	81218.30
0000182717	FUNDACJA WSPIERANIA ROZWOJU RUCHOWEGO ''POMÓŻ NAM CHODZIĆ''	80700.11
0000080010	STOWARZYSZENIE ''OTWARTE DRZWI''	80484.54
0000029381	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ZACHODNIOPOMORSKI	80319.83
0000121276	STOWARZYSZENIE DZIECI SERC	80082.08
0000083236	STOWARZYSZENIE POMOCY DZIECIOM ''TĘCZA'' W OŁAWIE	79957.70
0000144665	INTEGRUJĄCE STOWARZYSZENIE JEDEN ŚWIAT IM. PROF. Z. RELIGI	79939.59
0000091325	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG WARMIŃSKO - MAZURSKI	79638.17
0000069822	FUNDACJA ROZWOJU EDUKACJI ''TREFL''	79402.90
0000042799	OPOLSKA FUNDACJA ANTYNOWOTWOROWA	79314.70
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	79268.38
0000040064	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM ''DALEJ RAZEM''	79023.77
0000321667	STOWARZYSZENIE HOSPICJUM SUWALSKIE	78845.20
0000164082	ERNST & YOUNG FUNDACJA	78836.44
0000181031	WŁODAWSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM''	78187.93
0000300810	FUNDACJA SPEM DONARE	78020.32
0000268931	FUNDACJA ''BREAD OF LIFE''	77987.77
0000006292	STOWARZYSZENIE AMAZONEK ''AGATA''	77505.23
0000235804	FUNDACJA ''CZYŃ DOBRO IM. JANA PAWŁA II''	77495.05
0000286138	FUNDACJA DLA ZWIERZĄT ''ARGOS''	77348.13
0000005380	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE SYNAPSA	76510.85
0000059457	FUNDACJA DUCHA NA RZECZ REHABILITACJI NATURALNEJ LUDZI NIEPEŁNOSPRAWNYCH	76113.55
0000161200	STOWARZYSZENIE HOSPICJUM KRÓLOWEJ APOSTOŁÓW	76068.47
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	75971.40
0000301989	FUNDACJA HOSPICYJNA IM. ŚW. JUDY TADEUSZA	75962.39
0000034914	STOWARZYSZENIE ''WSPÓLNOTA POLSKA''	75824.93
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	75529.60
0000103615	STARGARDZKIE STOWARZYSZENIE CHORYCH NA SM	75371.40
0000093119	FUNDACJA ''MAŁYCH BRACI ŚW. FRANCISZKA''	75204.58
0000275298	WEJHEROWSKI KLUB SPORTOWY ''GRYF''	74837.50
0000242402	ZAKŁAD OPIEKUŃCZO - LECZNICZY DLA DZIECI IMIENIA JANA PAWŁA II PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MARYI NIEPOKALANEJ	74762.89
0000244990	FUNDACJA ''OSTATNIA SZANSA''	74559.83
0000104415	STOWARZYSZENIE POMOCY DZIECIOM Z CHOROBAMI SERCA I NEREK	74506.10
0000237535	FUNDACJA ''SAMOTNA MAMA''	74233.66
0000150664	FUNDACJA IM. 120-LECIA TOWARZYSTWA OPIEKI NAD ZWIERZĘTAMI W POLSCE	74193.59
0000226036	SUWALSKIE STOWARZYSZENIE OPIEKI PALIATYWNEJ	73978.69
0000116441	STOWARZYSZENIE NADZIEJA RODZINIE	73789.57
0000132851	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	73606.94
0000049148	STOWARZYSZENIE ''PRZYMIERZE-ZIEMIA PISKA'' Z SIEDZIBĄ W PISZU	73134.44
0000237659	FUNDACJA POMAGAJĄCA DZIECIOM Z CHOROBAMI NARZĄDÓW RUCHU - ''IDZIEMY RAZEM''	73072.07
0000026054	ŚLĄSKA GRUPA WOJEWÓDZKA MIĘDZYNARODOWEGO STOWARZYSZENIA POLICJI - SEKCJA POLSKA	72948.02
0000033201	FUNDACJA NA RZECZ CHORYCH Z CHOROBAMI KRWI	72636.06
0000088056	FUNDACJA PROFILAKTYKI I LECZENIA CHORÓB KRWI IM. PROF. JULIANA ALEKSANDROWICZA	72425.15
0000091847	ZWIĄZEK POLSKICH SPADOCHRONIARZY	72315.85
0000150312	FUNDACJA OSÓB NIEPEŁNOSPRAWNYCH RUCHOWO GODNE ŻYCIE	72267.90
0000169422	POLSKIE STOWARZYSZENIE CHORYCH NA HEMOFILIĘ	71887.88
0000098680	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ RUCHOWO ''TĘCZA'' W SZCZECINIE	71586.90
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	71164.11
0000150773	FUNDACJA ''RODZIĆ PO LUDZKU''	70977.75
0000072761	OPOLSKIE STOWARZYSZENIE POMOCY DZIECIOM Z ZESPOŁEM DOWNA	70971.01
0000104365	STOWARZYSZENIE POMOCY POTRZEBUJĄCYM IM.ŚW.ANTONIEGO	70869.42
0000331638	STOWARZYSZENIE RODZICÓW DZIECI CHORYCH ''TO MA SENS''	70417.86
